m,v,gv,sp,diff
21,-176.68667466986795,-0.3790142349267708,-0.3790041589487489,1.007597802188398e-05
22,-176.68667466986795,0.32263125106578794,0.3226200579829053,1.1193082882665628e-05
23,-176.68667466986795,-0.2653823325642922,-0.2653700377276399,1.229483665232678e-05
24,-176.68667466986795,0.2074325407898568,0.20741916736565694,1.3373424199852879e-05
25,-176.68667466986795,-0.14895414316448985,-0.14893972207026449,1.4421094225364195e-05
26,-176.68667466986795,0.09012493019967786,0.09010950000399104,1.5430195686824688e-05
27,-176.68667466986795,-0.031126800187908515,-0.03111040699252357,1.6393195384944298e-05
28,-176.68667466986795,-0.02785546576700542,-0.027872768493781085,1.7302726775664246e-05
29,-176.68667466986795,0.08663529069978239,0.08665344230863035,1.8151608847966072e-05
30,-176.68667466986795,-0.14502528634775647,-0.14504421923671468,1.893288895821188e-05
31,-176.68667466986795,0.20283815992713203,0.20285779979881674,1.9639871684712373e-05
32,-176.68667466986795,-0.2598875600670958,-0.2599078262237063,2.0266156610493358e-05
33,-176.68667466986795,0.31598887363483097,0.3160096793041697,2.08056693387082e-05
34,-176.68667466986795,-0.3709599814796844,-0.37098123417557516,2.1252695890761064e-05
2,-176.54261704681872,0.2513905446608564,0.2513964585043967,5.9138435402616985e-06
3,-176.54261704681872,-0.7105599802623646,-0.7105754990876917,1.5518825327132113e-05
18,-176.54261704681872,0.5032781027951171,0.5032705259418951,7.576853221946678e-06
19,-176.54261704681872,-0.44678895518571704,-0.4467802063658916,8.74881982543263e-06
20,-176.54261704681872,0.3890246430367877,0.38901472003668447,9.923000103218005e-06
21,-176.54261704681872,-0.3301421299888356,-0.3301310396309506,1.1090357884990798e-05
22,-176.54261704681872,0.27031397621711467,0.2703017343073344,1.2241909780275062e-05
23,-176.54261704681872,-0.20972471423788114,-0.20971134549962697,1.3368738254165846e-05
24,-176.54261704681872,0.14856806127301114,0.14855359926093484,1.4462012076305042e-05
25,-176.54261704681872,-0.08704469237511067,-0.0870291793601956,1.551301491507784e-05
26,-176.54261704681872,0.02536039763159773,0.025343884444018708,1.651318757902101e-05
27,-176.54261704681872,0.03627549199591141,0.03629294615699426,1.745416108284853e-05
28,-176.54261704681872,-0.09765148679157579,-0.0976698145971356,1.832780555981184e-05
29,-176.54261704681872,0.15855517990876491,0.1585743061703586,1.912626159367159e-05
30,-176.54261704681872,-0.21877438340143113,-0.2187942253957798,1.9841994348679393e-05
31,-176.54261704681872,0.2780981825376764,0.2781186503593869,2.0467821710501433e-05
32,-176.54261704681872,-0.33631792459453613,-0.33633892155940165,2.0996964865516166e-05
33,-176.54261704681872,0.39322815318401133,0.39324957626755197,2.1423083540639265e-05
34,-176.54261704681872,-0.44862749544362396,-0.44864923575990906,2.1740316285101535e-05
