m,v,gv,sp,diff
28,-3.1365640939201818,0.1375699393741009,0.13757653405918518,6.594685084293506e-06
29,-3.1365640939201818,-0.14265213835865476,-0.14265896782824974,6.829469594987758e-06
30,-3.1365640939201818,0.14772303942394702,0.14773010324964103,7.063825694014758e-06
31,-3.1365640939201818,-0.1527833429866529,-0.15279064073322002,7.297746567130892e-06
32,-3.1365640939201818,0.1578336326440194,0.15784116386948138,7.5312254619874786e-06
33,-3.1365640939201818,-0.16287439536171036,-0.16288215961507707,7.764253366709939e-06
34,-3.1365640939201818,0.1679060375827471,0.16791403440723213,7.99682448501815e-06
35,-3.1365640939201818,-0.17292889821055557,-0.17293712713888174,8.228928326164953e-06
7,-3.1340498140853756,-0.02236814996017923,-0.022370383256839856,2.23329666062394e-06
8,-3.1340498140853756,0.03566212046620054,0.035665105525901554,2.985059701011983e-06
9,-3.1340498140853756,-0.04839253715368732,-0.048395903957189505,3.3668035021861e-06
10,-3.1340498140853756,0.059539965853857936,0.05954357935433953,3.6135004815932015e-06
11,-3.1340498140853756,-0.06946870324400393,-0.06947259515038168,3.8919063777426155e-06
12,-3.1340498140853756,0.07868542018628481,0.07868963202899734,4.211842712528724e-06
13,-3.1340498140853756,-0.08747752457542488,-0.08748207684505843,4.552269633556483e-06
14,-3.1340498140853756,0.09599227871234235,0.09599718004808236,4.90133574000684e-06
15,-3.1340498140853756,-0.10431195585858725,-0.10431720985097423,5.253992386974882e-06
16,-3.1340498140853756,0.1124870663665469,0.11249267437408436,5.608007537460935e-06
17,-3.1340498140853756,-0.12055076502853697,-0.12055672732075218,5.962292215208609e-06
18,-3.1340498140853756,0.12852585898353702,0.12853217525224603,6.316268709005701e-06
19,-3.1340498140853756,-0.13642859320479722,-0.13643526280770596,6.669602908737637e-06
20,-3.1340498140853756,0.14427085582442498,0.14427787792725735,7.02210283237692e-06
21,-3.1340498140853756,-0.15206153633628275,-0.15206890997276687,7.373636484120372e-06
22,-3.1340498140853756,0.15980739888597223,0.159815123005133,7.724119160779086e-06
23,-3.1340498140853756,-0.16751366376174046,-0.16752173724754016,8.07348579970335e-06
24,-3.1340498140853756,0.1751844059874326,0.17519282766995262,8.421682520021179e-06
25,-3.1340498140853756,-0.18282283539075903,-0.1828316040597121,8.768668953079706e-06
26,-3.1340498140853756,0.19043149767447973,0.19044061207714968,9.114402669957444e-06
27,-3.1340498140853756,-0.19801242147579692,-0.19802188032412796,9.458848331034275e-06
28,-3.1340498140853756,0.20556722775841657,0.20557702972684955,9.801968432976427e-06
29,-3.1340498140853756,-0.21309721237974458,-0.21310735610910925,1.0143729364670007e-05
30,-3.1340498140853756,0.2206034092735913,0.22061389336754542,1.0484093954127305e-05
31,-3.1340498140853756,-0.22808663936958123,-0.2280974623965153,1.0823026934059232e-05
32,-3.1340498140853756,0.23554754890544402,0.23555870939854823,1.1160493104206415e-05
33,-3.1340498140853756,-0.24298663973507517,-0.24299813618911972,1.1496454044551685e-05
34,-3.1340498140853756,0.2504042935169023,0.25041612439307476,1.1830876172458371e-05
35,-3.1340498140853756,-0.2578007912121706,-0.2578129549311538,1.2163718983215777e-05
7,-3.13153553425057,-0.029824913794131703,-0.02982789108375338,2.977289621678564e-06
8,-3.13153553425057,0.0475455987830903,0.04754957749320981,3.978710119506568e-06
9,-3.13153553425057,-0.06451061684760857,-0.06451510318141579,4.48633380721597e-06
10,-3.13153553425057,0.07936045551664542,0.07936526898855403,4.813471908615696e-06
11,-3.13153553425057,-0.09258064570651782,-0.09258582811729811,5.182410780291136e-06
12,-3.13153553425057,0.10484641864828242,0.10485202483055768,5.606182275255667e-06
13,-3.13153553425057,-0.11654059301092864,-0.11654664969279371,6.0566818650686916e-06
14,-3.13153553425057,0.12785910887060858,0.1278656269305417,6.518059933124931e-06
15,-3.13153553425057,-0.13891124630834184,-0.13891822984580465,6.983537462812439e-06
16,-3.13153553425057,0.14976392989996892,0.14977137999080392,7.4500908349983685e-06
17,-3.13153553425057,-0.1604609403941771,-0.160468856614786,7.916220608888969e-06
