m,v,gv,sp,diff
4,-3.123992694746153,1.1269000629413521,1.1269136065566923,1.3543615340116943e-05
2,-3.1214784149113473,0.24649358786318065,0.24649941923390728,5.83137072662776e-06
3,-3.1214784149113473,-0.7054532631756082,-0.7054688619159388,1.5598740330635685e-05
4,-3.1214784149113473,1.1268407940322926,1.1268543261308261,1.353209853349746e-05
2,-3.118964135076541,0.24665594044478614,0.2466617745579791,5.834113192965118e-06
3,-3.118964135076541,-0.7056234155952475,-0.7056390117196135,1.5596124365968578e-05
4,-3.118964135076541,1.1267735422105267,1.1267870612566275,1.351904610080723e-05
2,-3.1164498552417355,0.24683741310824317,0.24684325028562148,5.837177378315017e-06
3,-3.1164498552417355,-0.7058135378777417,-0.7058291310753172,1.5593197575491935e-05
4,-3.1164498552417355,1.1266982773421936,1.1267117818002348,1.3504458041158074e-05
2,-3.11393557540693,0.24703801242682072,0.24704385298978604,5.840562965320206e-06
3,-3.11393557540693,-0.7060236139751985,-0.7060392039341586,1.5589958960116057e-05
4,-3.11393557540693,1.1266149657559492,1.126628454090269,1.3488334319688988e-05
2,-3.111421295572124,0.2472577456554569,0.24726358992507214,5.844269615223885e-06
3,-3.111421295572124,-0.7062536261374125,-0.7062692125447877,1.5586407375201006e-05
4,-3.111421295572124,1.1265235702454683,1.1265370409203908,1.3470674922411163e-05
2,-3.1089070157373184,0.24749662072769749,0.24750246902465167,5.848296954186205e-06
3,-3.1089070157373184,-0.706503554907867,-0.7065191374494751,1.5582541608161193e-05
4,-3.1089070157373184,1.1264240500722946,1.126437501552134,1.3451479839332592e-05
33,-3.1089070157373184,-0.483492326293077,-0.48348482919331215,7.497099764830484e-06
34,-3.1089070157373184,0.45407177306965474,0.45406364244994507,8.130619709667553e-06
2,-3.1063927359025123,0.24775464625232255,0.24776049889689933,5.852644576781474e-06
3,-3.1063927359025123,-0.7067733791194935,-0.7067889574798196,1.557836032617388e-05
4,-3.1063927359025123,1.1263163609689608,1.1263297917180146,1.3430749053799929e-05
30,-3.1063927359025123,0.5053809030448061,0.5053738478772362,7.055167569935961e-06
31,-3.1063927359025123,-0.47396616163248023,-0.4739584261802032,7.735452277057853e-06
32,-3.1063927359025123,0.4420101694786061,0.44200175090962684,8.41856897926263e-06
33,-3.1063927359025123,-0.40954803643999227,-0.40953893361944477,9.102820547501889e-06
34,-3.1063927359025123,0.3766161231788291,0.3766063366820221,9.786496806996059e-06
2,-3.1038784560677066,0.248031831509705,0.24803768882172783,5.8573120228222475e-06
3,-3.1038784560677066,-0.7070630758900076,-0.7070786497520877,1.557386208006495e-05
4,-3.1038784560677066,1.1262004551423728,1.126213863624917,1.3408482544274847e-05
29,-3.1038784560677066,-0.4735612473007328,-0.4735534683851087,7.778915624090388e-06
30,-3.1038784560677066,0.43919145294760964,0.4391829419107397,8.51103686994037e-06
31,-3.1038784560677066,-0.40425106764104596,-0.40424182342667525,9.244214370707216e-06
32,-3.1038784560677066,0.36878445199240234,0.3687744756490202,9.976343382123165e-06
33,-3.1038784560677066,-0.33283747542818354,-0.3328267701223094,1.0705305874159077e-05
34,-3.1038784560677066,0.2964573191953704,0.2964458902195165,1.1428975853877699e-05
2,-3.101364176232901,0.2483281864478024,0.24833404874662812,5.862298825709544e-06
3,-3.101364176232901,-0.7073726206168661,-0.7073881896621868,1.5569045320629193e-05
4,-3.101364176232901,1.1260762812774574,1.1260896659577626,1.3384680305206231e-05
27,-3.101364176232901,-0.4823703258924184,-0.48236269856756475,7.627324853654027e-06
28,-3.101364176232901,0.4457325838583216,0.44572417600705155,8.40785127004251e-06
29,-3.101364176232901,-0.40844475238779254,-0.4084355624330864,9.189954706168013e-06
30,-3.101364176232901,0.37055964841445566,0.37054967735036226,9.971064093394766e-06
31,-3.101364176232901,-0.33213219896468144,-0.3321214503623924,1.074860228905683e-05
32,-3.101364176232901,0.29321914145341726,0.2932076214646323,1.151998878495819e-05
33,-3.101364176232901,-0.25387876538302595,-0.2538664827452176,1.2282637808336272e-05
34,-3.101364176232901,0.2141706854735706,0.21415765150812777,1.3033965442832418e-05
2,-3.0988498963980953,0.24864372167794513,0.2486495892824151,5.867604469966814e-06
3,-3.0988498963980953,-0.7077019869718864,-0.7077175508802713,1.5563908384974567e-05
4,-3.0988498963980953,1.125943784541147,1.1259571438834575,1.3359342310392819e-05
25,-3.0988498963980953,-0.500363181951933,-0.5003559006521663,7.28129976668157e-06
26,-3.0988498963980953,0.461634962248856,0.46162685310383933,8.109145016643726e-06
27,-3.0988498963980953,-0.42215852867653175,-0.42214958875220226,8.939924329487425e-06
28,-3.0988498963980953,0.3819951335297283,0.3819853629848412,9.770544887099941e-06
29,-3.0988498963980953,-0.3412090557168269,-0.3411984578010163,1.0597915810595104e-05
30,-3.0988498963980953,0.2998671342487526,0.29985571532174365,1.141892700895486e-05
31,-3.0988498963980953,-0.25803837540901264,-0.25802614493919834,1.2230469814300537e-05
32,-3.0988498963980953,0.21579361469429198,0.21578058525112878,1.3029443163198318e-05
33,-3.0988498963980953,-0.17320521994166624,-0.1731914071871723,1.3812754493941481e-05
